380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 6 logische Basisadresse ; sinumerik_alarm_nck_drive; 01.07.2020 02:41:59.9820000; 
20144; Kanal 1: Satz N64300 Bewegungssynchronaktion: IDS=876 Zugriff auf Systemvariable nicht möglich; sinumerik_alarm_nck; 01.07.2020 02:41:59.9830000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, Lebenszeichen-Fehler; sinumerik_alarm_nck; 01.07.2020 02:42:00.0100000; 
700122; Maschinensteuertafel Schubert MCI-2 ausgefallen; sinumerik_alarm_plc_pmc; 01.07.2020 02:42:00.0430000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 3 logische Basisadresse ; sinumerik_alarm_nck_drive; 01.07.2020 02:42:00.1340000; 
700316; Schutzschalter i.O. <Sofort Halt> (=1705C-QA3:14) fehlt; sinumerik_alarm_plc_pmc; 01.07.2020 02:42:00.0830000; 
700318; Schutzschalter i.O. <Halt nach Taktende> (=12005C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 01.07.2020 02:42:00.0830000; 
700319; Schutzschalter i.O. <Sofort Halt> (=240C-FC1:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 01.07.2020 02:42:00.0830000; 
700320; Schutzschalter i.O. <Sofort Halt> (=240C-FC2:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 01.07.2020 02:42:00.0830000; 
; ----- Start Alarmerfassung -----; ; 01.07.2020 05:32:11.5300000; 01.07.2020 05:32:11.5300000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.3580000; 01.07.2020 05:32:51.5620000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.3580000; 01.07.2020 05:32:51.5620000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.3660000; 01.07.2020 05:32:51.5700000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.3660000; 01.07.2020 05:32:51.5700000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.3680000; 01.07.2020 05:32:51.5720000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.3680000; 01.07.2020 05:32:51.5720000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.3550000; 01.07.2020 05:32:52.4230000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.3550000; 01.07.2020 05:32:52.4400000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.3560000; 01.07.2020 05:32:52.5240000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.3560000; 01.07.2020 05:32:52.5370000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.3560000; 01.07.2020 05:32:52.5710000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.3550000; 01.07.2020 05:32:52.5880000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.7440000; 01.07.2020 05:32:51.9480000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.7440000; 01.07.2020 05:32:51.9480000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.7460000; 01.07.2020 05:32:51.9500000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.7460000; 01.07.2020 05:32:51.9500000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.7480000; 01.07.2020 05:32:51.9520000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 01.07.2020 05:32:51.7480000; 01.07.2020 05:32:51.9520000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.7400000; 01.07.2020 05:32:52.8680000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.7400000; 01.07.2020 05:32:52.8920000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.7400000; 01.07.2020 05:32:52.9090000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.7400000; 01.07.2020 05:32:52.9240000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 01.07.2020 05:32:51.7400000; 01.07.2020 05:32:52.9400000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 07:54:08.8360000; 01.07.2020 07:54:10.2470000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 08:00:27.7520000; 01.07.2020 08:00:31.3020000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 08:02:36.9190000; 01.07.2020 08:02:38.7720000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 08:03:20.1340000; 01.07.2020 08:03:22.8710000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 08:04:03.4770000; 01.07.2020 08:04:07.0670000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 08:07:02.9900000; 01.07.2020 08:07:05.5410000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 08:08:26.8110000; 01.07.2020 08:08:29.1570000
22069; Kanal 1: Satz N25100 Werkzeugverwaltung: Kein einsatzbereites Werkzeug in Werkzeuggruppe 3071045, Programm /_N_CMA_DIR/_N_G_TM_T_SUBSTITU; sinumerik_alarm_nck; 01.07.2020 09:37:20.1570000; 01.07.2020 09:38:39.7410000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 09:39:24.6830000; 01.07.2020 09:39:35.7160000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 09:39:26.8770000; 01.07.2020 09:39:31.0350000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:45:07.5220000; 01.07.2020 09:45:08.9420000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:45:25.7480000; 01.07.2020 09:45:26.8880000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:50:30.6540000; 01.07.2020 09:50:33.9530000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:52:39.7030000; 01.07.2020 09:52:41.5320000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:53:22.7580000; 01.07.2020 09:53:24.8820000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:54:06.6570000; 01.07.2020 09:54:09.9520000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:57:05.8960000; 01.07.2020 09:57:08.2190000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 09:58:29.4250000; 01.07.2020 09:58:31.8220000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 13:09:03.0470000; 01.07.2020 13:09:14.4810000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 13:09:05.1330000; 01.07.2020 13:09:08.4900000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 13:18:43.9410000; 01.07.2020 13:18:54.8300000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 13:18:45.4020000; 01.07.2020 13:18:48.2750000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 13:19:10.0880000; 01.07.2020 13:19:11.2200000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 13:20:54.2660000; 01.07.2020 13:21:09.5830000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 13:20:55.7960000; 01.07.2020 13:21:00.9190000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 13:21:55.5630000; 01.07.2020 13:21:56.9500000
703736; Beladetür: Im Umrichter liegt eine Störung vor --> siehe Diagnosebild S120; sinumerik_alarm_plc_pmc; 01.07.2020 13:24:27.5930000; 01.07.2020 13:24:40.5150000
703736; Beladetür: Im Umrichter liegt eine Störung vor --> siehe Diagnosebild S120; sinumerik_alarm_plc_pmc; 01.07.2020 13:24:42.4380000; 01.07.2020 13:25:01.0590000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 01.07.2020 13:25:30.8750000; 01.07.2020 13:25:32.0250000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 14:17:26.0010000; 01.07.2020 14:17:48.9560000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 14:17:37.3020000; 01.07.2020 14:17:40.8790000
27254; PROFIsafe: F-Modul 1022, Fehler auf Kanal IN 1; SI - KDV INSEP[2] - INSEP2; Zustimmtaster Hauptbedienpult betätigt; sinumerik_alarm_nck; 01.07.2020 14:20:25.4830000; 01.07.2020 14:22:11.1920000
27021; Achse X_1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse Y_1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse Z_1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse B_1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse A_1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 01.07.2020 14:20:25.4870000; 01.07.2020 14:20:25.4880000
909010; PROFINET-IO-System(100) Gerätenummer:25 Sammelstörung; ; 01.07.2020 14:20:25.7300000; 01.07.2020 14:20:29.5110000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 14:22:53.8990000; 01.07.2020 14:23:03.7110000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 14:22:55.4640000; 01.07.2020 14:22:57.7420000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 14:28:19.4640000; 01.07.2020 14:28:34.5740000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 14:28:20.9280000; 01.07.2020 14:28:24.6650000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 15:01:38.1670000; 01.07.2020 15:01:49.6600000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 15:01:39.5890000; 01.07.2020 15:01:43.5820000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 15:55:00.4880000; 01.07.2020 15:55:06.4300000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 15:55:24.5530000; 01.07.2020 15:55:30.2350000
510008; Vorsicht Crashgefahr! Achsen wurden in JOG verfahren und repositionieren auf kürzesten Weg zurück!; sinumerik_alarm_plc_pmc; 01.07.2020 16:00:45.0710000; 01.07.2020 16:00:48.4640000
754942; Beladestelle Scheibenmagazin aktiv   fehlt; sinumerik_alarm_plc_pmc; 01.07.2020 16:03:32.5370000; 01.07.2020 16:06:53.1330000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:40.7770000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:40.9930000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:41.2010000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:41.3770000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:41.5930000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:41.8010000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:41.9770000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:42.1850000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:42.4010000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:42.5780000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:42.7860000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:42.9940000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:43.1700000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:43.3860000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:43.5940000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:43.7700000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:43.9780000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:44.1940000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:44.3980000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:44.5740000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:44.7900000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:44.9660000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:45.1740000; 01.07.2020 16:10:45.3830000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:45.3900000; 01.07.2020 16:10:45.5680000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:45.6060000; 01.07.2020 16:10:45.6430000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:45.7900000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:45.9740000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:46.1900000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:46.3980000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:46.5740000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:46.7820000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:46.9980000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:47.1740000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:47.3820000; 01.07.2020 16:10:47.6590000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:47.5900000; 01.07.2020 16:10:47.6590000
16927; Kanal 2: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 16:10:47.7790000; 01.07.2020 16:10:51.2490000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 01.07.2020 16:11:47.6110000; 01.07.2020 16:12:29.4610000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 01.07.2020 16:12:07.5930000; 01.07.2020 16:12:11.6750000
701216; Prozessmesstaster 1 Fehler; sinumerik_alarm_plc_pmc; 01.07.2020 18:25:38.0680000; 01.07.2020 18:26:05.5860000
701216; Prozessmesstaster 1 Fehler; sinumerik_alarm_plc_pmc; 01.07.2020 18:26:08.6340000; 01.07.2020 18:26:45.2700000
701216; Prozessmesstaster 1 Fehler; sinumerik_alarm_plc_pmc; 01.07.2020 18:26:48.3460000; 01.07.2020 18:26:49.4410000
701216; Prozessmesstaster 1 Fehler; sinumerik_alarm_plc_pmc; 01.07.2020 18:26:52.5030000; 01.07.2020 18:26:55.0870000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 18:27:28.9210000; 01.07.2020 18:27:33.5400000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 18:27:28.9850000; 01.07.2020 18:27:33.5400000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 18:27:29.1610000; 01.07.2020 18:27:33.5400000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 01.07.2020 18:27:29.3770000; 01.07.2020 18:27:33.5400000
